96	Cariban	11	3	100
96	Tungusic	8	2	100
96	Unclassified	167	34	14.71
97	Atlantic-Congo	144	29	96.55
97	Arawakan	32	7	85.71
97	Sino-Tibetan	89	18	100
97	Tupian	18	4	50.0
97	Pama-Nyungan	58	12	91.67
97	Afro-Asiatic	43	9	77.78
97	Nuclear Trans New Guinea	40	8	87.5
97	Austronesian	319	64	98.44
97	Nakh-Daghestanian	20	4	100
97	Indo-European	49	10	100
97	Pano-Tacanan	11	3	100
97	Koiarian	6	2	100
97	Nuclear-Macro-Je	7	2	0
97	Quechuan	6	2	100
97	Turkic	14	3	100
97	Dravidian	13	3	100
97	Austroasiatic	55	11	100
97	Mande	7	2	100
97	Tai-Kadai	5	1	100
97	Tucanoan	10	2	100
97	Nyulnyulan	5	1	100
97	Salishan	7	2	100
97	Chibchan	16	4	75.0
97	Uto-Aztecan	29	6	100
97	Chocoan	5	1	100
97	Hmong-Mien	9	2	100
97	Uralic	19	4	100
97	Mongolic-Khitan	5	1	100
97	Cariban	11	3	66.67
97	Tungusic	8	2	100
97	Unclassified	167	34	14.71
98	Atlantic-Congo	144	29	100
98	Arawakan	32	7	85.71
98	Sino-Tibetan	89	18	100
98	Tupian	18	4	75.0
98	Pama-Nyungan	58	12	75.0
98	Afro-Asiatic	43	9	66.67
98	Nuclear Trans New Guinea	40	8	87.5
98	Austronesian	319	64	96.88
98	Nakh-Daghestanian	20	4	100
98	Indo-European	49	10	100
98	Pano-Tacanan	11	3	100
98	Koiarian	6	2	100
98	Nuclear-Macro-Je	7	2	0
98	Quechuan	6	2	100
98	Turkic	14	3	100
98	Dravidian	13	3	100
98	Austroasiatic	55	11	100
98	Mande	7	2	100
98	Tai-Kadai	5	1	100
98	Tucanoan	10	2	100
98	Nyulnyulan	5	1	100
98	Salishan	7	2	100
98	Chibchan	16	4	75.0
98	Uto-Aztecan	29	6	100
98	Chocoan	5	1	100
98	Hmong-Mien	9	2	100
98	Uralic	19	4	100
98	Mongolic-Khitan	5	1	100
98	Cariban	11	3	66.67
98	Tungusic	8	2	100
98	Unclassified	167	34	11.76
99	Atlantic-Congo	144	29	93.1
99	Arawakan	32	7	100
99	Sino-Tibetan	89	18	100
99	Tupian	18	4	50.0
99	Pama-Nyungan	58	12	100
99	Afro-Asiatic	43	9	100
99	Nuclear Trans New Guinea	40	8	50.0
99	Austronesian	319	64	98.44
99	Nakh-Daghestanian	20	4	100
99	Indo-European	49	10	100
99	Pano-Tacanan	11	3	100
99	Koiarian	6	2	100
99	Nuclear-Macro-Je	7	2	0
99	Quechuan	6	2	100
99	Turkic	14	3	100
99	Dravidian	13	3	100
99	Austroasiatic	55	11	100
99	Mande	7	2	50.0
99	Tai-Kadai	5	1	100
99	Tucanoan	10	2	100
99	Nyulnyulan	5	1	100
99	Salishan	7	2	100
99	Chibchan	16	4	75.0
99	Uto-Aztecan	29	6	100
99	Chocoan	5	1	100
99	Hmong-Mien	9	2	100
99	Uralic	19	4	100
99	Mongolic-Khitan	5	1	100
99	Cariban	11	3	100
99	Tungusic	8	2	100
99	Unclassified	167	34	8.82
100	Atlantic-Congo	144	29	96.55
100	Arawakan	32	7	100
100	Sino-Tibetan	89	18	94.44
100	Tupian	18	4	75.0
100	Pama-Nyungan	58	12	91.67
100	Afro-Asiatic	43	9	88.89
100	Nuclear Trans New Guinea	40	8	75.0
100	Austronesian	319	64	100
100	Nakh-Daghestanian	20	4	100
100	Indo-European	49	10	100
100	Pano-Tacanan	11	3	100
100	Koiarian	6	2	100
100	Nuclear-Macro-Je	7	2	0
100	Quechuan	6	2	100
100	Turkic	14	3	100
100	Dravidian	13	3	100
100	Austroasiatic	55	11	100
100	Mande	7	2	50.0
100	Tai-Kadai	5	1	100
100	Tucanoan	10	2	100
100	Nyulnyulan	5	1	0
100	Salishan	7	2	100
100	Chibchan	16	4	75.0
100	Uto-Aztecan	29	6	100
100	Chocoan	5	1	100
100	Hmong-Mien	9	2	100
100	Uralic	19	4	100
100	Mongolic-Khitan	5	1	100
100	Cariban	11	3	100
100	Tungusic	8	2	100
100	Unclassified	167	34	17.65
