Run	Family	Languages	Tested	Score
48	Pama-Nyungan	58	12	100
48	Arawakan	32	7	100
48	Tupian	18	4	75.0
48	Hmong-Mien	9	2	100
48	Indo-European	49	10	90.0
48	Afro-Asiatic	43	9	88.89
48	Tucanoan	10	2	100
48	Chocoan	5	1	100
48	Chibchan	16	4	100
48	Quechuan	6	2	100
48	Cariban	11	3	100
48	Uto-Aztecan	29	6	100
48	Nuclear-Macro-Je	7	2	0
48	Nyulnyulan	5	1	100
48	Nakh-Daghestanian	20	4	100
48	Turkic	14	3	100
48	Uralic	19	4	75.0
48	Salishan	7	2	0
48	Tai-Kadai	5	1	100
48	Austroasiatic	55	11	81.82
48	Koiarian	6	2	100
48	Nuclear Trans New Guinea	40	8	87.5
48	Mongolic-Khitan	5	1	100
48	Dravidian	13	3	100
48	Tungusic	8	2	100
48	Unclassified	167	34	8.82
49	Sino-Tibetan	89	18	88.89
49	Austronesian	319	64	100
49	Mande	7	2	100
49	Atlantic-Congo	144	29	96.55
49	Pano-Tacanan	11	3	100
49	Pama-Nyungan	58	12	83.33
49	Arawakan	32	7	71.43
49	Tupian	18	4	100
49	Hmong-Mien	9	2	100
49	Indo-European	49	10	90.0
49	Afro-Asiatic	43	9	100
49	Tucanoan	10	2	100
49	Chocoan	5	1	100
49	Chibchan	16	4	75.0
49	Quechuan	6	2	100
49	Cariban	11	3	100
49	Uto-Aztecan	29	6	100
49	Nuclear-Macro-Je	7	2	0
49	Nyulnyulan	5	1	100
49	Nakh-Daghestanian	20	4	100
49	Turkic	14	3	100
49	Uralic	19	4	75.0
49	Salishan	7	2	50.0
49	Tai-Kadai	5	1	100
49	Austroasiatic	55	11	81.82
49	Koiarian	6	2	100
49	Nuclear Trans New Guinea	40	8	100
49	Mongolic-Khitan	5	1	100
49	Dravidian	13	3	100
49	Tungusic	8	2	100
49	Unclassified	167	34	2.94
50	Sino-Tibetan	89	18	88.89
50	Austronesian	319	64	100
50	Mande	7	2	100
50	Atlantic-Congo	144	29	93.1
50	Pano-Tacanan	11	3	100
50	Pama-Nyungan	58	12	100
50	Arawakan	32	7	85.71
50	Tupian	18	4	100
50	Hmong-Mien	9	2	100
50	Indo-European	49	10	90.0
50	Afro-Asiatic	43	9	88.89
50	Tucanoan	10	2	100
50	Chocoan	5	1	100
50	Chibchan	16	4	100
50	Quechuan	6	2	100
50	Cariban	11	3	100
50	Uto-Aztecan	29	6	100
50	Nuclear-Macro-Je	7	2	0
50	Nyulnyulan	5	1	100
50	Nakh-Daghestanian	20	4	100
50	Turkic	14	3	66.67
50	Uralic	19	4	75.0
50	Salishan	7	2	100
50	Tai-Kadai	5	1	100
50	Austroasiatic	55	11	100
50	Koiarian	6	2	100
50	Nuclear Trans New Guinea	40	8	100
50	Mongolic-Khitan	5	1	100
50	Dravidian	13	3	100
50	Tungusic	8	2	100
50	Unclassified	167	34	8.82
51	Sino-Tibetan	89	18	83.33
51	Austronesian	319	64	100
51	Mande	7	2	50.0
51	Atlantic-Congo	144	29	100
51	Pano-Tacanan	11	3	100
51	Pama-Nyungan	58	12	100
51	Arawakan	32	7	100
51	Tupian	18	4	100
51	Hmong-Mien	9	2	100
51	Indo-European	49	10	100
51	Afro-Asiatic	43	9	100
51	Tucanoan	10	2	100
51	Chocoan	5	1	100
51	Chibchan	16	4	100
51	Quechuan	6	2	100
51	Cariban	11	3	100
51	Uto-Aztecan	29	6	100
51	Nuclear-Macro-Je	7	2	0
51	Nyulnyulan	5	1	100
51	Nakh-Daghestanian	20	4	100
51	Turkic	14	3	100
51	Uralic	19	4	100
51	Salishan	7	2	100
51	Tai-Kadai	5	1	100
51	Austroasiatic	55	11	90.91
51	Koiarian	6	2	100
51	Nuclear Trans New Guinea	40	8	87.5
51	Mongolic-Khitan	5	1	100
51	Dravidian	13	3	100
51	Tungusic	8	2	100
51	Unclassified	167	34	2.94
52	Sino-Tibetan	89	18	100
52	Austronesian	319	64	100
52	Mande	7	2	50.0
52	Atlantic-Congo	144	29	96.55
52	Pano-Tacanan	11	3	100
52	Pama-Nyungan	58	12	100
52	Arawakan	32	7	100
52	Tupian	18	4	100
52	Hmong-Mien	9	2	100
52	Indo-European	49	10	100
52	Afro-Asiatic	43	9	88.89
52	Tucanoan	10	2	100
52	Chocoan	5	1	100
52	Chibchan	16	4	50.0
52	Quechuan	6	2	100
52	Cariban	11	3	100
52	Uto-Aztecan	29	6	100
52	Nuclear-Macro-Je	7	2	0
52	Nyulnyulan	5	1	100
52	Nakh-Daghestanian	20	4	100
52	Turkic	14	3	100
52	Uralic	19	4	100
52	Salishan	7	2	50.0
52	Tai-Kadai	5	1	0
52	Austroasiatic	55	11	100
52	Koiarian	6	2	100
52	Nuclear Trans New Guinea	40	8	87.5
52	Mongolic-Khitan	5	1	100
52	Dravidian	13	3	100
52	Tungusic	8	2	100
52	Unclassified	167	34	11.76
53	Sino-Tibetan	89	18	94.44
53	Austronesian	319	64	100
53	Mande	7	2	100
53	Atlantic-Congo	144	29	89.66
53	Pano-Tacanan	11	3	100
53	Pama-Nyungan	58	12	100
53	Arawakan	32	7	100
53	Tupian	18	4	100
53	Hmong-Mien	9	2	100
53	Indo-European	49	10	90.0
53	Afro-Asiatic	43	9	100
53	Tucanoan	10	2	100
53	Chocoan	5	1	100
53	Chibchan	16	4	100
53	Quechuan	6	2	100
53	Cariban	11	3	100
53	Uto-Aztecan	29	6	100
53	Nuclear-Macro-Je	7	2	50.0
53	Nyulnyulan	5	1	100
53	Nakh-Daghestanian	20	4	100
53	Turkic	14	3	100
53	Uralic	19	4	75.0
53	Salishan	7	2	50.0
53	Tai-Kadai	5	1	0
53	Austroasiatic	55	11	100
53	Koiarian	6	2	100
53	Nuclear Trans New Guinea	40	8	100
53	Mongolic-Khitan	5	1	100
53	Dravidian	13	3	100
53	Tungusic	8	2	100
53	Unclassified	167	34	14.71
54	Sino-Tibetan	89	18	94.44
54	Austronesian	319	64	100
54	Mande	7	2	100
54	Atlantic-Congo	144	29	96.55
54	Pano-Tacanan	11	3	100
54	Pama-Nyungan	58	12	100
54	Arawakan	32	7	100
54	Tupian	18	4	75.0
54	Hmong-Mien	9	2	100
54	Indo-European	49	10	90.0
54	Afro-Asiatic	43	9	100
54	Tucanoan	10	2	100
54	Chocoan	5	1	100
54	Chibchan	16	4	100
54	Quechuan	6	2	100
54	Cariban	11	3	100
54	Uto-Aztecan	29	6	100
54	Nuclear-Macro-Je	7	2	0
54	Nyulnyulan	5	1	100
54	Nakh-Daghestanian	20	4	100
54	Turkic	14	3	100
54	Uralic	19	4	100
54	Salishan	7	2	50.0
54	Tai-Kadai	5	1	100
54	Austroasiatic	55	11	90.91
54	Koiarian	6	2	100
54	Nuclear Trans New Guinea	40	8	75.0
54	Mongolic-Khitan	5	1	100
54	Dravidian	13	3	100
54	Tungusic	8	2	100
54	Unclassified	167	34	20.59
55	Sino-Tibetan	89	18	100
55	Austronesian	319	64	100
55	Mande	7	2	50.0
55	Atlantic-Congo	144	29	93.1
55	Pano-Tacanan	11	3	100
55	Pama-Nyungan	58	12	100
55	Arawakan	32	7	85.71
55	Tupian	18	4	75.0
55	Hmong-Mien	9	2	100
55	Indo-European	49	10	90.0
55	Afro-Asiatic	43	9	100
55	Tucanoan	10	2	100
55	Chocoan	5	1	100
55	Chibchan	16	4	100
55	Quechuan	6	2	100
55	Cariban	11	3	100
55	Uto-Aztecan	29	6	100
55	Nuclear-Macro-Je	7	2	0
55	Nyulnyulan	5	1	100
55	Nakh-Daghestanian	20	4	100
55	Turkic	14	3	100
55	Uralic	19	4	100
55	Salishan	7	2	100
55	Tai-Kadai	5	1	100
55	Austroasiatic	55	11	81.82
55	Koiarian	6	2	100
55	Nuclear Trans New Guinea	40	8	87.5
55	Mongolic-Khitan	5	1	100
55	Dravidian	13	3	100
55	Tungusic	8	2	100
55	Unclassified	167	34	5.88
56	Sino-Tibetan	89	18	88.89
56	Austronesian	319	64	100
56	Mande	7	2	100
56	Atlantic-Congo	144	29	100
56	Pano-Tacanan	11	3	100
56	Pama-Nyungan	58	12	91.67
56	Arawakan	32	7	100
56	Tupian	18	4	75.0
56	Hmong-Mien	9	2	100
56	Indo-European	49	10	100
56	Afro-Asiatic	43	9	100
56	Tucanoan	10	2	100
56	Chocoan	5	1	100
56	Chibchan	16	4	75.0
56	Quechuan	6	2	100
56	Cariban	11	3	100
56	Uto-Aztecan	29	6	100
56	Nuclear-Macro-Je	7	2	0
56	Nyulnyulan	5	1	100
56	Nakh-Daghestanian	20	4	100
56	Turkic	14	3	100
56	Uralic	19	4	100
56	Salishan	7	2	50.0
56	Tai-Kadai	5	1	0
56	Austroasiatic	55	11	90.91
56	Koiarian	6	2	100
56	Nuclear Trans New Guinea	40	8	87.5
56	Mongolic-Khitan	5	1	100
56	Dravidian	13	3	100
56	Tungusic	8	2	100
56	Unclassified	167	34	11.76
57	Sino-Tibetan	89	18	94.44
57	Austronesian	319	64	100
57	Mande	7	2	100
57	Atlantic-Congo	144	29	93.1
57	Pano-Tacanan	11	3	100
57	Pama-Nyungan	58	12	91.67
57	Arawakan	32	7	100
57	Tupian	18	4	75.0
57	Hmong-Mien	9	2	100
57	Indo-European	49	10	100
57	Afro-Asiatic	43	9	77.78
57	Tucanoan	10	2	100
57	Chocoan	5	1	100
57	Chibchan	16	4	75.0
57	Quechuan	6	2	100
57	Cariban	11	3	100
57	Uto-Aztecan	29	6	100
57	Nuclear-Macro-Je	7	2	0
57	Nyulnyulan	5	1	100
57	Nakh-Daghestanian	20	4	100
57	Turkic	14	3	100
57	Uralic	19	4	100
57	Salishan	7	2	50.0
57	Tai-Kadai	5	1	100
57	Austroasiatic	55	11	90.91
57	Koiarian	6	2	100
57	Nuclear Trans New Guinea	40	8	100
57	Mongolic-Khitan	5	1	100
57	Dravidian	13	3	100
57	Tungusic	8	2	100
57	Unclassified	167	34	0
58	Sino-Tibetan	89	18	94.44
58	Austronesian	319	64	100
58	Mande	7	2	100
58	Atlantic-Congo	144	29	96.55
58	Pano-Tacanan	11	3	100
58	Pama-Nyungan	58	12	83.33
58	Arawakan	32	7	85.71
58	Tupian	18	4	100
58	Hmong-Mien	9	2	100
58	Indo-European	49	10	100
58	Afro-Asiatic	43	9	100
58	Tucanoan	10	2	100
58	Chocoan	5	1	100
58	Chibchan	16	4	100
58	Quechuan	6	2	100
58	Cariban	11	3	100
58	Uto-Aztecan	29	6	100
58	Nuclear-Macro-Je	7	2	0
58	Nyulnyulan	5	1	100
58	Nakh-Daghestanian	20	4	100
58	Turkic	14	3	66.67
58	Uralic	19	4	100
58	Salishan	7	2	50.0
58	Tai-Kadai	5	1	0
58	Austroasiatic	55	11	81.82
58	Koiarian	6	2	100
58	Nuclear Trans New Guinea	40	8	100
58	Mongolic-Khitan	5	1	100
58	Dravidian	13	3	100
58	Tungusic	8	2	100
58	Unclassified	167	34	11.76
59	Sino-Tibetan	89	18	94.44
59	Austronesian	319	64	100
59	Mande	7	2	100
59	Atlantic-Congo	144	29	100
59	Pano-Tacanan	11	3	100
59	Pama-Nyungan	58	12	100
59	Arawakan	32	7	100
59	Tupian	18	4	100
59	Hmong-Mien	9	2	100
59	Indo-European	49	10	90.0
59	Afro-Asiatic	43	9	88.89
59	Tucanoan	10	2	100
59	Chocoan	5	1	100
59	Chibchan	16	4	100
59	Quechuan	6	2	100
59	Cariban	11	3	100
59	Uto-Aztecan	29	6	100
59	Nuclear-Macro-Je	7	2	0
59	Nyulnyulan	5	1	100
59	Nakh-Daghestanian	20	4	100
59	Turkic	14	3	100
59	Uralic	19	4	100
59	Salishan	7	2	100
59	Tai-Kadai	5	1	0
59	Austroasiatic	55	11	100
59	Koiarian	6	2	100
59	Nuclear Trans New Guinea	40	8	75.0
59	Mongolic-Khitan	5	1	100
59	Dravidian	13	3	100
59	Tungusic	8	2	100
59	Unclassified	167	34	2.94
60	Sino-Tibetan	89	18	100
60	Austronesian	319	64	100
60	Mande	7	2	100
60	Atlantic-Congo	144	29	93.1
60	Pano-Tacanan	11	3	100
60	Pama-Nyungan	58	12	100
60	Arawakan	32	7	100
60	Tupian	18	4	100
60	Hmong-Mien	9	2	100
60	Indo-European	49	10	100
60	Afro-Asiatic	43	9	77.78
60	Tucanoan	10	2	100
60	Chocoan	5	1	100
60	Chibchan	16	4	100
60	Quechuan	6	2	100
60	Cariban	11	3	100
60	Uto-Aztecan	29	6	100
60	Nuclear-Macro-Je	7	2	0
60	Nyulnyulan	5	1	100
60	Nakh-Daghestanian	20	4	100
60	Turkic	14	3	100
60	Uralic	19	4	100
60	Salishan	7	2	100
60	Tai-Kadai	5	1	0
60	Austroasiatic	55	11	81.82
60	Koiarian	6	2	100
60	Nuclear Trans New Guinea	40	8	87.5
60	Mongolic-Khitan	5	1	100
60	Dravidian	13	3	100
60	Tungusic	8	2	100
60	Unclassified	167	34	5.88
61	Sino-Tibetan	89	18	88.89
61	Austronesian	319	64	100
61	Mande	7	2	50.0
61	Atlantic-Congo	144	29	100
61	Pano-Tacanan	11	3	100
61	Pama-Nyungan	58	12	91.67
61	Arawakan	32	7	71.43
61	Tupian	18	4	100
61	Hmong-Mien	9	2	100
61	Indo-European	49	10	100
61	Afro-Asiatic	43	9	88.89
61	Tucanoan	10	2	100
61	Chocoan	5	1	100
61	Chibchan	16	4	75.0
61	Quechuan	6	2	100
61	Cariban	11	3	100
61	Uto-Aztecan	29	6	100
61	Nuclear-Macro-Je	7	2	0
61	Nyulnyulan	5	1	100
61	Nakh-Daghestanian	20	4	100
61	Turkic	14	3	66.67
61	Uralic	19	4	75.0
61	Salishan	7	2	50.0
61	Tai-Kadai	5	1	100
61	Austroasiatic	55	11	100
61	Koiarian	6	2	100
61	Nuclear Trans New Guinea	40	8	100
61	Mongolic-Khitan	5	1	100
61	Dravidian	13	3	100
61	Tungusic	8	2	100
61	Unclassified	167	34	5.88
62	Sino-Tibetan	89	18	100
62	Austronesian	319	64	100
62	Mande	7	2	100
62	Atlantic-Congo	144	29	96.55
62	Pano-Tacanan	11	3	100
62	Pama-Nyungan	58	12	100
62	Arawakan	32	7	85.71
62	Tupian	18	4	100
62	Hmong-Mien	9	2	100
62	Indo-European	49	10	90.0
62	Afro-Asiatic	43	9	88.89
62	Tucanoan	10	2	100
62	Chocoan	5	1	100
62	Chibchan	16	4	100
62	Quechuan	6	2	100
62	Cariban	11	3	100
62	Uto-Aztecan	29	6	100
62	Nuclear-Macro-Je	7	2	0
62	Nyulnyulan	5	1	100
62	Nakh-Daghestanian	20	4	100
62	Turkic	14	3	66.67
62	Uralic	19	4	100
62	Salishan	7	2	50.0
62	Tai-Kadai	5	1	100
62	Austroasiatic	55	11	90.91
62	Koiarian	6	2	100
62	Nuclear Trans New Guinea	40	8	87.5
62	Mongolic-Khitan	5	1	100
62	Dravidian	13	3	66.67
62	Tungusic	8	2	100
62	Unclassified	167	34	11.76
63	Sino-Tibetan	89	18	100
63	Austronesian	319	64	100
63	Mande	7	2	100
63	Atlantic-Congo	144	29	100
63	Pano-Tacanan	11	3	100
63	Pama-Nyungan	58	12	91.67
63	Arawakan	32	7	85.71
63	Tupian	18	4	100
63	Hmong-Mien	9	2	100
63	Indo-European	49	10	100
63	Afro-Asiatic	43	9	100
63	Tucanoan	10	2	100
63	Chocoan	5	1	100
63	Chibchan	16	4	100
63	Quechuan	6	2	100
63	Cariban	11	3	100
63	Uto-Aztecan	29	6	100
63	Nuclear-Macro-Je	7	2	0
63	Nyulnyulan	5	1	100
63	Nakh-Daghestanian	20	4	100
63	Turkic	14	3	66.67
63	Uralic	19	4	100
63	Salishan	7	2	50.0
63	Tai-Kadai	5	1	100
63	Austroasiatic	55	11	90.91
63	Koiarian	6	2	100
63	Nuclear Trans New Guinea	40	8	87.5
63	Mongolic-Khitan	5	1	100
63	Dravidian	13	3	100
63	Tungusic	8	2	100
63	Unclassified	167	34	5.88
64	Sino-Tibetan	89	18	94.44
64	Austronesian	319	64	100
64	Mande	7	2	50.0
64	Atlantic-Congo	144	29	96.55
64	Pano-Tacanan	11	3	100
64	Pama-Nyungan	58	12	91.67
64	Arawakan	32	7	85.71
64	Tupian	18	4	50.0
64	Hmong-Mien	9	2	100
64	Indo-European	49	10	90.0
64	Afro-Asiatic	43	9	100
64	Tucanoan	10	2	100
64	Chocoan	5	1	100
64	Chibchan	16	4	100
64	Quechuan	6	2	100
64	Cariban	11	3	100
64	Uto-Aztecan	29	6	100
64	Nuclear-Macro-Je	7	2	0
64	Nyulnyulan	5	1	100
64	Nakh-Daghestanian	20	4	100
64	Turkic	14	3	100
64	Uralic	19	4	100
64	Salishan	7	2	100
64	Tai-Kadai	5	1	100
64	Austroasiatic	55	11	90.91
64	Koiarian	6	2	100
64	Nuclear Trans New Guinea	40	8	87.5
64	Mongolic-Khitan	5	1	100
64	Dravidian	13	3	100
64	Tungusic	8	2	100
64	Unclassified	167	34	11.76
65	Sino-Tibetan	89	18	94.44
65	Austronesian	319	64	100
65	Mande	7	2	100
65	Atlantic-Congo	144	29	93.1
65	Pano-Tacanan	11	3	100
65	Pama-Nyungan	58	12	91.67
65	Arawakan	32	7	100
65	Tupian	18	4	100
65	Hmong-Mien	9	2	100
65	Indo-European	49	10	100
65	Afro-Asiatic	43	9	100
65	Tucanoan	10	2	100
65	Chocoan	5	1	100
65	Chibchan	16	4	100
65	Quechuan	6	2	100
65	Cariban	11	3	100
65	Uto-Aztecan	29	6	100
65	Nuclear-Macro-Je	7	2	0
65	Nyulnyulan	5	1	100
65	Nakh-Daghestanian	20	4	100
65	Turkic	14	3	66.67
65	Uralic	19	4	100
65	Salishan	7	2	100
65	Tai-Kadai	5	1	0
65	Austroasiatic	55	11	81.82
65	Koiarian	6	2	100
65	Nuclear Trans New Guinea	40	8	100
65	Mongolic-Khitan	5	1	100
65	Dravidian	13	3	100
65	Tungusic	8	2	100
65	Unclassified	167	34	5.88
66	Sino-Tibetan	89	18	83.33
66	Austronesian	319	64	100
66	Mande	7	2	50.0
66	Atlantic-Congo	144	29	100
66	Pano-Tacanan	11	3	100
66	Pama-Nyungan	58	12	100
66	Arawakan	32	7	85.71
66	Tupian	18	4	100
66	Hmong-Mien	9	2	100
66	Indo-European	49	10	100
66	Afro-Asiatic	43	9	100
66	Tucanoan	10	2	100
66	Chocoan	5	1	100
66	Chibchan	16	4	100
66	Quechuan	6	2	100
66	Cariban	11	3	100
66	Uto-Aztecan	29	6	100
66	Nuclear-Macro-Je	7	2	0
66	Nyulnyulan	5	1	100
66	Nakh-Daghestanian	20	4	100
66	Turkic	14	3	100
66	Uralic	19	4	100
66	Salishan	7	2	100
66	Tai-Kadai	5	1	100
66	Austroasiatic	55	11	81.82
66	Koiarian	6	2	100
66	Nuclear Trans New Guinea	40	8	87.5
66	Mongolic-Khitan	5	1	100
66	Dravidian	13	3	100
66	Tungusic	8	2	100
66	Unclassified	167	34	2.94
67	Sino-Tibetan	89	18	94.44
67	Austronesian	319	64	100
67	Mande	7	2	100
67	Atlantic-Congo	144	29	100
67	Pano-Tacanan	11	3	100
67	Pama-Nyungan	58	12	100
67	Arawakan	32	7	85.71
67	Tupian	18	4	100
67	Hmong-Mien	9	2	100
67	Indo-European	49	10	90.0
67	Afro-Asiatic	43	9	88.89
67	Tucanoan	10	2	100
67	Chocoan	5	1	100
67	Chibchan	16	4	100
67	Quechuan	6	2	100
67	Cariban	11	3	100
67	Uto-Aztecan	29	6	100
67	Nuclear-Macro-Je	7	2	0
67	Nyulnyulan	5	1	100
67	Nakh-Daghestanian	20	4	100
67	Turkic	14	3	66.67
67	Uralic	19	4	100
67	Salishan	7	2	100
67	Tai-Kadai	5	1	100
67	Austroasiatic	55	11	81.82
67	Koiarian	6	2	100
67	Nuclear Trans New Guinea	40	8	75.0
67	Mongolic-Khitan	5	1	100
67	Dravidian	13	3	100
67	Tungusic	8	2	100
67	Unclassified	167	34	0
68	Sino-Tibetan	89	18	83.33
68	Austronesian	319	64	100
68	Mande	7	2	50.0
68	Atlantic-Congo	144	29	96.55
68	Pano-Tacanan	11	3	100
68	Pama-Nyungan	58	12	100
68	Arawakan	32	7	85.71
68	Tupian	18	4	100
68	Hmong-Mien	9	2	100
68	Indo-European	49	10	90.0
68	Afro-Asiatic	43	9	100
68	Tucanoan	10	2	100
68	Chocoan	5	1	100
68	Chibchan	16	4	75.0
68	Quechuan	6	2	100
68	Cariban	11	3	100
68	Uto-Aztecan	29	6	100
68	Nuclear-Macro-Je	7	2	0
68	Nyulnyulan	5	1	100
68	Nakh-Daghestanian	20	4	100
68	Turkic	14	3	100
68	Uralic	19	4	100
68	Salishan	7	2	100
68	Tai-Kadai	5	1	100
68	Austroasiatic	55	11	90.91
68	Koiarian	6	2	100
68	Nuclear Trans New Guinea	40	8	100
68	Mongolic-Khitan	5	1	100
68	Dravidian	13	3	100
68	Tungusic	8	2	100
68	Unclassified	167	34	5.88
69	Sino-Tibetan	89	18	100
69	Austronesian	319	64	100
69	Mande	7	2	100
69	Atlantic-Congo	144	29	96.55
69	Pano-Tacanan	11	3	100
69	Pama-Nyungan	58	12	91.67
69	Arawakan	32	7	71.43
69	Tupian	18	4	75.0
69	Hmong-Mien	9	2	100
69	Indo-European	49	10	100
69	Afro-Asiatic	43	9	100
69	Tucanoan	10	2	100
69	Chocoan	5	1	100
69	Chibchan	16	4	75.0
69	Quechuan	6	2	100
69	Cariban	11	3	100
69	Uto-Aztecan	29	6	100
69	Nuclear-Macro-Je	7	2	0
69	Nyulnyulan	5	1	100
69	Nakh-Daghestanian	20	4	100
69	Turkic	14	3	100
69	Uralic	19	4	100
69	Salishan	7	2	50.0
69	Tai-Kadai	5	1	100
69	Austroasiatic	55	11	90.91
69	Koiarian	6	2	100
69	Nuclear Trans New Guinea	40	8	100
69	Mongolic-Khitan	5	1	100
69	Dravidian	13	3	100
69	Tungusic	8	2	100
69	Unclassified	167	34	2.94
70	Sino-Tibetan	89	18	100
70	Austronesian	319	64	100
70	Mande	7	2	100
70	Atlantic-Congo	144	29	89.66
70	Pano-Tacanan	11	3	100
70	Pama-Nyungan	58	12	100
70	Arawakan	32	7	85.71
70	Tupian	18	4	100
70	Hmong-Mien	9	2	100
70	Indo-European	49	10	90.0
70	Afro-Asiatic	43	9	88.89
70	Tucanoan	10	2	100
70	Chocoan	5	1	100
70	Chibchan	16	4	75.0
70	Quechuan	6	2	100
70	Cariban	11	3	100
70	Uto-Aztecan	29	6	100
70	Nuclear-Macro-Je	7	2	0
70	Nyulnyulan	5	1	100
70	Nakh-Daghestanian	20	4	100
70	Turkic	14	3	100
70	Uralic	19	4	100
70	Salishan	7	2	100
70	Tai-Kadai	5	1	100
70	Austroasiatic	55	11	81.82
70	Koiarian	6	2	100
70	Nuclear Trans New Guinea	40	8	100
70	Mongolic-Khitan	5	1	100
70	Dravidian	13	3	100
70	Tungusic	8	2	100
70	Unclassified	167	34	5.88
71	Sino-Tibetan	89	18	100
71	Austronesian	319	64	100
71	Mande	7	2	50.0
71	Atlantic-Congo	144	29	100
71	Pano-Tacanan	11	3	100
71	Pama-Nyungan	58	12	91.67
71	Arawakan	32	7	100
71	Tupian	18	4	75.0
71	Hmong-Mien	9	2	100
71	Indo-European	49	10	100
71	Afro-Asiatic	43	9	100
71	Tucanoan	10	2	100
71	Chocoan	5	1	100
71	Chibchan	16	4	100
71	Quechuan	6	2	100
71	Cariban	11	3	100
71	Uto-Aztecan	29	6	100
71	Nuclear-Macro-Je	7	2	0
71	Nyulnyulan	5	1	100
71	Nakh-Daghestanian	20	4	100
71	Turkic	14	3	100
71	Uralic	19	4	100
71	Salishan	7	2	50.0
71	Tai-Kadai	5	1	100
71	Austroasiatic	55	11	100
71	Koiarian	6	2	100
71	Nuclear Trans New Guinea	40	8	50.0
71	Mongolic-Khitan	5	1	100
71	Dravidian	13	3	66.67
71	Tungusic	8	2	100
71	Unclassified	167	34	5.88
72	Sino-Tibetan	89	18	100
72	Austronesian	319	64	100
72	Mande	7	2	100
72	Atlantic-Congo	144	29	89.66
72	Pano-Tacanan	11	3	100
72	Pama-Nyungan	58	12	91.67
72	Arawakan	32	7	85.71
72	Tupian	18	4	100
72	Hmong-Mien	9	2	100
72	Indo-European	49	10	80.0
72	Afro-Asiatic	43	9	100
72	Tucanoan	10	2	100
72	Chocoan	5	1	100
72	Chibchan	16	4	100
72	Quechuan	6	2	100
72	Cariban	11	3	100
72	Uto-Aztecan	29	6	100
72	Nuclear-Macro-Je	7	2	0
72	Nyulnyulan	5	1	100
72	Nakh-Daghestanian	20	4	100
72	Turkic	14	3	100
72	Uralic	19	4	75.0
72	Salishan	7	2	100
72	Tai-Kadai	5	1	100
72	Austroasiatic	55	11	90.91
72	Koiarian	6	2	100
72	Nuclear Trans New Guinea	40	8	100
72	Mongolic-Khitan	5	1	100
72	Dravidian	13	3	100
72	Tungusic	8	2	100
72	Unclassified	167	34	2.94
73	Sino-Tibetan	89	18	100
73	Austronesian	319	64	100
73	Mande	7	2	100
73	Atlantic-Congo	144	29	89.66
73	Pano-Tacanan	11	3	100
73	Pama-Nyungan	58	12	100
73	Arawakan	32	7	85.71
73	Tupian	18	4	100
73	Hmong-Mien	9	2	100
73	Indo-European	49	10	100
73	Afro-Asiatic	43	9	100
73	Tucanoan	10	2	100
73	Chocoan	5	1	100
73	Chibchan	16	4	100
73	Quechuan	6	2	100
73	Cariban	11	3	100
73	Uto-Aztecan	29	6	100
73	Nuclear-Macro-Je	7	2	0
73	Nyulnyulan	5	1	100
73	Nakh-Daghestanian	20	4	100
73	Turkic	14	3	100
73	Uralic	19	4	100
73	Salishan	7	2	50.0
73	Tai-Kadai	5	1	0
73	Austroasiatic	55	11	72.73
73	Koiarian	6	2	100
73	Nuclear Trans New Guinea	40	8	87.5
73	Mongolic-Khitan	5	1	100
73	Dravidian	13	3	66.67
73	Tungusic	8	2	100
73	Unclassified	167	34	5.88
74	Sino-Tibetan	89	18	94.44
74	Austronesian	319	64	100
74	Mande	7	2	50.0
74	Atlantic-Congo	144	29	100
74	Pano-Tacanan	11	3	100
74	Pama-Nyungan	58	12	91.67
74	Arawakan	32	7	100
74	Tupian	18	4	75.0
74	Hmong-Mien	9	2	100
74	Indo-European	49	10	100
74	Afro-Asiatic	43	9	100
74	Tucanoan	10	2	100
74	Chocoan	5	1	100
74	Chibchan	16	4	100
74	Quechuan	6	2	100
74	Cariban	11	3	100
74	Uto-Aztecan	29	6	100
74	Nuclear-Macro-Je	7	2	0
74	Nyulnyulan	5	1	100
74	Nakh-Daghestanian	20	4	100
74	Turkic	14	3	100
74	Uralic	19	4	100
74	Salishan	7	2	100
74	Tai-Kadai	5	1	100
74	Austroasiatic	55	11	81.82
74	Koiarian	6	2	100
74	Nuclear Trans New Guinea	40	8	100
74	Mongolic-Khitan	5	1	100
74	Dravidian	13	3	100
74	Tungusic	8	2	100
74	Unclassified	167	34	5.88
75	Sino-Tibetan	89	18	100
75	Austronesian	319	64	100
75	Mande	7	2	50.0
75	Atlantic-Congo	144	29	100
75	Pano-Tacanan	11	3	100
75	Pama-Nyungan	58	12	91.67
75	Arawakan	32	7	100
75	Tupian	18	4	100
75	Hmong-Mien	9	2	100
75	Indo-European	49	10	90.0
75	Afro-Asiatic	43	9	88.89
75	Tucanoan	10	2	100
75	Chocoan	5	1	100
75	Chibchan	16	4	100
75	Quechuan	6	2	100
75	Cariban	11	3	100
75	Uto-Aztecan	29	6	100
75	Nuclear-Macro-Je	7	2	0
75	Nyulnyulan	5	1	100
75	Nakh-Daghestanian	20	4	100
75	Turkic	14	3	66.67
75	Uralic	19	4	100
75	Salishan	7	2	100
75	Tai-Kadai	5	1	100
75	Austroasiatic	55	11	90.91
75	Koiarian	6	2	100
75	Nuclear Trans New Guinea	40	8	87.5
